date,open,high,low,ltp,percent_change,qty,turnover
2014-12-07,140.0,144.0,140.0,144.0,0.0,55730,8012196.0
2014-12-04,128.0,140.0,130.0,140.0,0.0,19240,2603810.0
2014-12-03,122.0,128.0,120.0,128.0,0.0,2773,346464.0
2014-12-02,125.0,125.0,121.0,122.0,0.0,1832,223620.0
2014-12-01,127.0,125.0,125.0,125.0,0.0,1165,145625.0
2014-11-30,134.0,132.0,127.0,127.0,0.0,677,88655.0
2014-11-24,140.0,138.0,132.0,134.0,0.0,3855,520246.0
2014-11-17,140.0,140.0,140.0,140.0,0.0,20,2800.0
2014-11-11,142.0,140.0,140.0,140.0,0.0,100,14000.0
2014-11-10,144.0,142.0,142.0,142.0,0.0,4993,709006.0
2014-11-02,145.0,144.0,143.0,144.0,0.0,320,45880.0
2014-10-30,148.0,149.0,145.0,145.0,0.0,270,39520.0
2014-10-26,153.0,150.0,148.0,148.0,0.0,1481,220150.0
2014-10-22,156.0,153.0,153.0,153.0,0.0,1142,174726.0
2014-10-20,156.0,159.0,156.0,156.0,0.0,561,88314.0
2014-10-19,155.0,161.0,155.0,156.0,0.0,2693,421940.0
2014-10-16,154.0,160.0,154.0,155.0,0.0,2118,331505.0
2014-10-15,149.0,154.0,151.0,154.0,0.0,760,116110.0
2014-10-14,145.0,149.0,147.0,149.0,0.0,1218,180046.0
2014-10-12,143.0,145.0,145.0,145.0,0.0,100,14500.0
2014-10-09,135.0,143.0,137.0,143.0,0.0,264,36960.0
2014-10-08,133.0,135.0,135.0,135.0,0.0,200,27000.0
2014-09-24,128.0,133.0,130.0,133.0,0.0,1695,223757.0
2014-09-22,136.0,134.0,128.0,128.0,0.0,1147,150146.0
2014-09-18,142.0,140.0,136.0,136.0,0.0,1120,155080.0
2014-09-17,144.0,142.0,138.0,142.0,0.0,2372,330730.0
2014-09-16,151.0,148.0,144.0,144.0,0.0,732,106194.0
2014-09-15,154.0,151.0,151.0,151.0,0.0,80,12080.0
2014-09-14,160.0,157.0,154.0,154.0,0.0,418,65413.0
2014-09-10,165.0,162.0,160.0,160.0,0.0,587,94988.0
2014-08-28,171.0,168.0,165.0,165.0,0.0,2330,390420.0
2014-08-26,170.0,171.0,171.0,171.0,0.0,80,13680.0
2014-08-25,172.0,170.0,170.0,170.0,0.0,113,19210.0
2014-08-24,169.0,172.0,172.0,172.0,0.0,100,17200.0
2014-08-21,181.0,181.0,169.0,169.0,0.0,1007,176330.0
2014-08-14,180.0,181.0,178.0,181.0,0.0,12094,2157622.0
2014-08-13,178.0,182.0,175.0,180.0,0.0,3680,658192.0
2014-08-12,181.0,178.0,178.0,178.0,0.0,165,29370.0
2014-08-07,178.0,195.0,178.0,181.0,0.0,14342,2651449.0
2014-08-06,182.0,182.0,178.0,178.0,0.0,2698,484442.0
2014-08-05,179.0,185.0,179.0,182.0,0.0,2556,466452.0
2014-08-04,186.0,188.0,179.0,179.0,0.0,6865,1263540.0
2014-08-03,189.0,186.0,186.0,186.0,0.0,340,63240.0
2014-07-31,192.0,189.0,189.0,189.0,0.0,46,8694.0
2014-07-30,196.0,200.0,189.0,192.0,0.0,5322,1042462.0
2014-07-28,190.0,198.0,193.0,196.0,0.0,1920,374013.0
2014-07-27,198.0,200.0,187.0,190.0,0.0,5338,1034133.0
2014-07-24,201.0,206.0,196.0,198.0,0.0,6935,1385960.0
2014-07-23,207.0,210.0,198.0,201.0,0.0,18801,3804341.0
2014-07-22,189.0,207.0,192.0,207.0,0.0,42340,8726638.0
2014-07-21,172.0,189.0,175.0,189.0,0.0,16182,3045856.0
2014-07-20,160.0,176.0,163.0,172.0,0.0,17951,3021071.0
2014-07-17,152.0,166.0,155.0,160.0,0.0,10405,1681720.0
2014-07-16,157.0,163.0,152.0,152.0,0.0,10638,1683548.0
2014-07-15,147.0,157.0,143.0,157.0,0.0,11594,1691808.0
2014-07-14,150.0,147.0,143.0,147.0,0.0,7572,1104431.0
2014-07-13,148.0,153.0,150.0,150.0,0.0,1971,297039.0
2014-07-10,157.0,160.0,146.0,148.0,0.0,4743,731039.0
2014-07-09,160.0,163.0,157.0,157.0,0.0,3370,537910.0
2014-07-08,155.0,160.0,145.0,160.0,0.0,14039,2096279.0
2014-07-07,143.0,157.0,145.0,155.0,0.0,23148,3580488.0
2014-07-06,130.0,143.0,132.0,143.0,0.0,13775,1886304.0
2014-07-03,127.0,130.0,125.0,130.0,0.0,23552,2978842.0
2014-07-02,123.0,127.0,125.0,127.0,0.0,14097,1771165.0
2014-07-01,120.0,127.0,122.0,123.0,0.0,7505,926588.0
2014-06-29,126.0,124.0,120.0,120.0,0.0,264,32142.0
2014-06-25,127.0,126.0,125.0,126.0,0.0,528,66033.0
2014-06-19,127.0,127.0,125.0,127.0,0.0,1016,127080.0
2014-06-18,119.0,127.0,121.0,127.0,0.0,290,36390.0
2014-06-17,125.0,123.0,117.0,119.0,0.0,7315,858315.0
2014-06-16,125.0,125.0,125.0,125.0,0.0,330,41250.0
2014-06-15,125.0,125.0,125.0,125.0,0.0,462,57750.0
2014-06-11,123.0,125.0,125.0,125.0,0.0,60,7500.0
2014-06-10,127.0,125.0,123.0,123.0,0.0,762,94650.0
2014-06-09,127.0,127.0,127.0,127.0,0.0,500,63500.0
2014-06-08,127.0,130.0,127.0,127.0,0.0,1011,130646.0
2014-06-05,121.0,128.0,123.0,127.0,0.0,11621,1472069.0
2014-06-03,120.0,122.0,121.0,121.0,0.0,4200,512200.0
2014-06-02,118.0,120.0,119.0,120.0,0.0,365,43600.0
2014-06-01,122.0,120.0,118.0,118.0,0.0,948,113720.0
2014-05-28,126.0,124.0,122.0,122.0,0.0,4427,548890.0
2014-05-25,124.0,126.0,122.0,126.0,0.0,877,108230.0
2014-05-22,123.0,124.0,123.0,124.0,0.0,474,58446.0
2014-05-21,121.0,123.0,123.0,123.0,0.0,21,2583.0
2014-05-19,121.0,123.0,121.0,121.0,0.0,766,93808.0
2014-05-18,122.0,121.0,113.0,121.0,0.0,52554,5938962.0
2014-05-15,126.0,124.0,122.0,122.0,0.0,1000,122080.0
2014-05-13,124.0,126.0,122.0,126.0,0.0,2905,361400.0
2014-05-12,124.0,125.0,122.0,124.0,0.0,2024,250290.0
2014-05-11,128.0,126.0,124.0,124.0,0.0,2120,266394.0
2014-05-08,122.0,134.0,124.0,128.0,0.0,13954,1799588.0
2014-05-07,120.0,122.0,118.0,122.0,0.0,2371,283262.0
2014-05-06,115.0,122.0,116.0,120.0,0.0,4814,565750.0
2014-05-05,117.0,115.0,115.0,115.0,0.0,33,3795.0
2014-05-04,116.0,120.0,116.0,117.0,0.0,6392,751414.0
2014-04-30,122.0,120.0,116.0,116.0,0.0,3253,379632.0
2014-04-29,118.0,129.0,120.0,122.0,0.0,21639,2671472.0
2014-04-28,110.0,118.0,112.0,118.0,0.0,1784,200802.0
2014-04-27,116.0,114.0,110.0,110.0,0.0,1240,138540.0
2014-04-23,117.0,116.0,114.0,116.0,0.0,1149,132222.0
2014-04-22,120.0,118.0,116.0,117.0,0.0,530,61975.0
2014-04-21,120.0,120.0,118.0,120.0,0.0,1000,119000.0
2014-04-20,112.0,120.0,114.0,120.0,0.0,243,28896.0
2014-04-17,102.0,112.0,104.0,112.0,0.0,3157,340980.0
2014-04-16,102.0,102.0,102.0,102.0,0.0,1466,149532.0
2014-04-15,104.0,102.0,102.0,102.0,0.0,132,13464.0
2014-04-02,102.0,104.0,104.0,104.0,0.0,200,20800.0
2014-03-31,100.0,102.0,102.0,102.0,0.0,2932,299064.0
2014-03-27,100.0,102.0,99.0,100.0,0.0,602,60485.0
2014-03-23,102.0,100.0,100.0,100.0,0.0,500,50000.0
2014-03-19,96.0,102.0,97.0,102.0,0.0,2786,278424.0
2014-03-18,104.0,103.0,96.0,96.0,0.0,5087,501119.0
2014-03-17,108.0,106.0,104.0,104.0,0.0,599,63395.0
2014-03-13,111.0,110.0,108.0,108.0,0.0,568,62061.0
2014-03-12,109.0,111.0,111.0,111.0,0.0,464,51504.0
2014-03-11,111.0,109.0,109.0,109.0,0.0,500,54500.0
2014-03-10,115.0,113.0,111.0,111.0,0.0,1016,113576.0
2014-03-09,115.0,115.0,114.0,115.0,0.0,935,107290.0
2014-03-06,114.0,117.0,113.0,115.0,0.0,3646,419466.0
2014-03-05,122.0,120.0,114.0,114.0,0.0,1568,181582.0
2014-02-26,132.0,134.0,122.0,122.0,0.0,2930,372020.0
2014-02-25,132.0,132.0,132.0,132.0,0.0,479,63228.0
2014-02-24,134.0,132.0,132.0,132.0,0.0,480,63360.0
2014-02-23,140.0,138.0,134.0,134.0,0.0,1380,188336.0
2014-02-10,138.0,140.0,138.0,140.0,0.0,941,130258.0
2014-02-04,140.0,138.0,138.0,138.0,0.0,200,27600.0
2014-02-02,128.0,140.0,130.0,140.0,0.0,3842,525950.0
