date,open,high,low,ltp,percent_change,qty,turnover
2014-03-18,105.0,103.0,101.0,102.0,0.0,1180,119360.0
2014-03-17,106.0,107.0,104.0,105.0,0.0,660,69320.0
2014-03-13,107.0,106.0,105.0,106.0,0.0,140,14760.0
2014-03-12,103.0,107.0,102.0,107.0,0.0,950,99490.0
2014-03-11,105.0,105.0,100.0,103.0,0.0,800,82440.0
2014-03-10,103.0,105.0,99.0,105.0,0.0,1740,178700.0
2014-03-09,104.0,103.0,98.0,103.0,0.0,1020,102580.0
2014-03-06,114.0,112.0,104.0,104.0,0.0,310,32960.0
2014-03-05,116.0,114.0,114.0,114.0,0.0,10,1140.0
2014-03-03,120.0,119.0,116.0,116.0,0.0,530,62710.0
2014-02-26,120.0,122.0,118.0,120.0,0.0,1240,148960.0
2014-02-25,123.0,122.0,117.0,120.0,0.0,2000,238290.0
2014-02-24,129.0,131.0,123.0,123.0,0.0,655,84055.0
2014-02-23,129.0,131.0,123.0,129.0,0.0,1040,131620.0
2014-02-20,118.0,129.0,120.0,129.0,0.0,830,106490.0
2014-02-18,108.0,118.0,110.0,118.0,0.0,150,17490.0
2014-02-17,99.0,108.0,99.0,108.0,0.0,2130,223030.0
2014-02-16,91.0,99.0,92.0,99.0,0.0,110,10490.0
2014-02-13,90.0,91.0,91.0,91.0,0.0,20,1820.0
2014-02-11,88.0,90.0,89.0,90.0,0.0,130,11670.0
2014-02-09,83.0,88.0,84.0,88.0,0.0,50,4300.0
2014-02-06,79.0,83.0,80.0,83.0,0.0,60,4920.0
2014-02-04,74.0,75.0,75.0,75.0,0.0,10,750.0
2012-11-08,75.0,74.0,74.0,74.0,0.0,420,31080.0
2012-11-07,74.0,75.0,75.0,75.0,0.0,50,3750.0
2012-11-06,73.0,74.0,74.0,74.0,0.0,100,7400.0
2012-11-05,73.0,73.0,73.0,73.0,0.0,110,8030.0
2012-11-04,72.0,73.0,73.0,73.0,0.0,180,13140.0
2012-11-01,73.0,72.0,72.0,72.0,0.0,30,2160.0
2012-10-31,71.0,73.0,72.0,73.0,0.0,180,13090.0
2012-10-30,70.0,71.0,71.0,71.0,0.0,30,2130.0
2012-10-18,71.0,70.0,70.0,70.0,0.0,60,4200.0
2012-10-17,73.0,72.0,71.0,71.0,0.0,130,9270.0
2012-10-15,73.0,74.0,73.0,73.0,0.0,50,3660.0
2012-10-14,74.0,75.0,73.0,73.0,0.0,250,18520.0
2012-10-11,68.0,74.0,69.0,74.0,0.0,670,48730.0
2012-10-09,66.0,68.0,66.0,68.0,0.0,50,3350.0
2012-10-08,66.0,66.0,66.0,66.0,0.0,120,7920.0
2012-10-07,66.0,67.0,66.0,66.0,0.0,120,7940.0
2012-10-04,65.0,66.0,66.0,66.0,0.0,80,5280.0
2012-10-03,65.0,65.0,63.0,65.0,0.0,250,16070.0
2012-10-02,66.0,65.0,65.0,65.0,0.0,60,3900.0
2012-10-01,66.0,66.0,66.0,66.0,0.0,10,660.0
2012-10-01,66.0,66.0,66.0,66.0,0.0,10,660.0
2012-09-30,68.0,67.0,66.0,66.0,0.0,270,17990.0
2012-09-26,66.0,65.0,63.0,65.0,0.0,190,12230.0
2012-09-25,70.0,70.0,64.0,66.0,0.0,710,46430.0
2012-09-24,73.0,72.0,70.0,70.0,0.0,60,4250.0
2012-09-19,72.0,73.0,71.0,73.0,0.0,170,12240.0
2012-09-18,73.0,72.0,72.0,72.0,0.0,10,720.0
2012-09-17,76.0,75.0,73.0,73.0,0.0,230,16950.0
2012-09-10,80.0,79.0,76.0,76.0,0.0,160,12360.0
2012-09-09,80.0,80.0,80.0,80.0,0.0,30,2400.0
2012-09-06,81.0,80.0,80.0,80.0,0.0,210,16800.0
2012-09-05,78.0,81.0,79.0,81.0,0.0,310,24710.0
2012-09-04,76.0,78.0,77.0,78.0,0.0,690,53420.0
2012-09-03,74.0,76.0,75.0,76.0,0.0,90,6790.0
2012-09-02,73.0,74.0,73.0,74.0,0.0,50,3660.0
2012-08-30,71.0,73.0,72.0,73.0,0.0,30,2170.0
2012-08-29,70.0,71.0,71.0,71.0,0.0,60,4260.0
2012-08-28,69.0,70.0,70.0,70.0,0.0,30,2100.0
2012-08-27,73.0,73.0,69.0,69.0,0.0,260,18730.0
2012-08-26,75.0,74.0,73.0,73.0,0.0,80,5860.0
2012-08-23,69.0,75.0,70.0,75.0,0.0,230,16740.0
2012-08-22,69.0,70.0,69.0,69.0,0.0,360,25030.0
2012-08-21,70.0,69.0,68.0,69.0,0.0,120,8250.0
2012-08-19,72.0,71.0,70.0,70.0,0.0,20,1410.0
2012-08-16,74.0,73.0,72.0,72.0,0.0,110,7940.0
2012-08-15,73.0,74.0,74.0,74.0,0.0,10,740.0
2012-08-14,67.0,73.0,68.0,73.0,0.0,280,19490.0
2012-08-13,74.0,73.0,67.0,67.0,0.0,930,64590.0
2012-08-12,76.0,75.0,74.0,74.0,0.0,160,11900.0
2012-08-05,73.0,76.0,73.0,76.0,0.0,270,20020.0
2012-08-01,70.0,73.0,71.0,73.0,0.0,220,15860.0
2012-07-31,64.0,70.0,65.0,70.0,0.0,1660,113360.0
2012-07-30,64.0,64.0,64.0,64.0,0.0,30,1920.0
2012-07-29,65.0,65.0,64.0,64.0,0.0,140,8970.0
2012-07-26,66.0,66.0,65.0,65.0,0.0,50,3270.0
2012-07-25,65.0,66.0,64.0,66.0,0.0,150,9680.0
2012-07-23,66.0,65.0,65.0,65.0,0.0,10,650.0
2012-07-22,66.0,66.0,65.0,66.0,0.0,50,3260.0
2012-07-19,64.0,66.0,65.0,66.0,0.0,180,11840.0
2012-07-18,64.0,65.0,64.0,64.0,0.0,60,3870.0
2012-07-17,65.0,64.0,64.0,64.0,0.0,30,1920.0
2012-07-16,62.0,65.0,63.0,65.0,0.0,110,7050.0
2012-07-15,62.0,62.0,62.0,62.0,0.0,10,620.0
2012-07-11,61.0,63.0,62.0,62.0,0.0,290,18130.0
2012-07-10,62.0,61.0,61.0,61.0,0.0,60,3660.0
2012-07-09,62.0,62.0,62.0,62.0,0.0,30,1860.0
2012-07-08,62.0,62.0,61.0,62.0,0.0,410,25370.0
