date,open,high,low,ltp,percent_change,qty,turnover
2011-11-27,116.0,116.0,116.0,116.0,0.0,257,29812.0
2011-11-24,118.0,116.0,116.0,116.0,0.0,143,16588.0
2011-08-03,130.0,128.0,118.0,118.0,0.0,469,57900.0
2011-07-24,182.0,130.0,130.0,130.0,0.0,100,13000.0
2011-05-11,191.0,188.0,182.0,182.0,0.0,341,62557.0
