date,open,high,low,ltp,percent_change,qty,turnover
2012-01-31,103.0,103.0,102.0,102.0,0.0,133,13679.0
2011-12-06,105.0,103.0,103.0,103.0,0.0,1920,197760.0
2011-11-08,107.0,105.0,105.0,105.0,0.0,26,2730.0
2011-10-30,109.0,107.0,107.0,107.0,0.0,100,10700.0
2011-10-23,115.0,113.0,109.0,109.0,0.0,30,3330.0
2011-10-20,121.0,119.0,115.0,115.0,0.0,48,5616.0
2011-10-13,125.0,123.0,121.0,121.0,0.0,86,10458.0
2011-10-12,129.0,127.0,125.0,125.0,0.0,52,6552.0
2011-09-08,132.0,132.0,129.0,129.0,0.0,1013,132352.0
