date,open,high,low,ltp,percent_change,qty,turnover
2023-05-02,1313.2,1356.0,1313.2,1315.0,-1.87,384,506555.8
2023-04-30,1327.9,1340.0,1305.0,1340.0,-1.11,140,184760.0
2023-04-27,1360.0,1387.2,1355.0,1355.0,-1.95,135,183558.0
2023-04-26,1400.0,1400.0,1352.0,1382.0,-1.07,205,279990.0
2023-04-25,1340.0,1397.0,1333.0,1397.0,2.72,80,107979.0
2023-04-24,1363.0,1418.0,1360.0,1360.0,1.76,918,1271346.0
2023-04-23,1215.0,1336.5,1098.0,1336.5,10.0,855,996330.0
2023-04-20,1323.0,1323.0,1215.0,1215.0,-10.0,528,651944.0
2023-04-19,1530.0,1530.0,1350.0,1350.0,-10.0,780,1061065.0
2023-04-18,1605.1,1731.0,1426.2,1500.0,-4.68,2286,3698247.1
2023-04-17,1459.3,1573.7,1459.3,1573.7,10.0,441,688512.2
2023-04-16,1326.7,1430.7,1326.7,1430.7,9.99,1948,2771502.1
2023-04-13,1206.1,1300.7,1206.1,1300.7,10.0,241,309535.7
2023-04-12,1096.5,1182.5,1096.5,1182.5,10.0,269,314905.5
2023-04-11,985.0,1078.0,980.0,1075.0,9.69,222,226661.0
2023-04-10,955.5,1009.1,955.5,980.0,0.51,283,276633.0
2023-04-09,1000.0,1000.0,960.4,975.0,-4.22,386,375304.7
2023-04-06,1059.1,1060.0,1018.0,1018.0,-5.74,651,672634.0
2023-04-05,1086.2,1086.2,1080.0,1080.0,-0.57,30,32524.0
2023-04-04,1115.0,1115.0,1065.0,1086.2,-3.02,381,414128.0
2023-04-03,1120.0,1163.7,1104.0,1120.0,0.08,120,135776.0
2023-04-02,1161.0,1170.0,1119.1,1119.1,-3.61,420,482496.0
2023-03-30,1235.0,1235.0,1161.0,1161.0,-6.07,330,390965.0
2023-03-29,1245.0,1269.9,1236.0,1236.0,-2.68,229,285510.0
2023-03-28,1285.0,1317.0,1263.4,1270.0,0.79,585,754040.0
2023-03-27,1276.5,1305.0,1255.0,1260.0,-3.08,252,321851.0
2023-03-26,1361.7,1361.7,1300.0,1300.0,-2.62,257,336701.5
2023-03-23,1380.0,1394.0,1320.0,1335.0,-1.48,103,138696.0
2023-03-22,1321.1,1355.0,1300.0,1355.0,0.97,397,527692.0
2023-03-20,1366.8,1366.8,1315.1,1342.0,0.15,235,313334.5
2023-03-19,1337.1,1367.0,1315.0,1340.0,-1.76,246,329906.9
2023-03-16,1407.0,1407.0,1345.0,1364.0,-1.16,496,672246.0
2023-03-15,1375.0,1380.0,1372.0,1380.0,-1.43,291,400573.0
2023-03-14,1398.0,1415.0,1398.0,1400.0,2.0,211,295930.0
2023-03-13,1422.0,1450.0,1345.6,1372.5,-5.41,900,1271405.0
2023-03-12,1555.0,1561.0,1451.0,1451.0,-5.16,626,930375.0
2023-03-09,1440.0,1560.6,1440.0,1530.0,6.1,373,564066.0
2023-03-07,1450.0,1530.0,1387.1,1442.0,-2.04,391,568012.5
2023-03-05,1570.0,1570.0,1450.5,1472.0,-7.54,547,808200.0
2023-03-02,1675.0,1675.0,1499.0,1592.0,-4.31,1447,2279699.8
2023-03-01,1542.7,1663.7,1542.7,1663.7,10.0,3744,6185215.3
2023-02-28,1402.0,1512.5,1402.0,1512.5,10.0,612,895209.7
2023-02-27,1734.0,1734.0,1600.4,1650.0,-2.94,1238,2041531.0
2023-02-26,1690.8,1725.0,1552.8,1700.0,-1.47,4759,7477398.8
2023-02-23,1878.7,1878.7,1725.3,1725.3,-10.0,360,625963.0
2023-02-22,2087.4,2087.4,1917.0,1917.0,-10.0,1017,1963628.0
2023-02-20,2150.0,2150.0,2100.1,2130.0,-1.84,1140,2409179.0
2023-02-16,2200.0,2310.0,2165.0,2170.0,-2.25,870,1907580.0
2023-02-15,2280.0,2280.0,2200.0,2220.0,-0.76,740,1644579.0
2023-02-14,2257.0,2315.0,2236.0,2237.0,-2.74,1250,2832369.0
2023-02-12,2303.0,2310.0,2259.0,2300.0,-2.13,1780,4066981.0
2023-02-09,2435.1,2483.8,2300.0,2350.0,-3.49,3113,7329926.8
2023-02-08,2618.4,2705.0,2312.0,2435.1,-5.14,5181,12880613.7
2023-02-07,2380.4,2567.1,2380.4,2567.1,10.0,270,688542.0
2023-02-06,2164.1,2333.8,2164.1,2333.8,10.0,1053,2438724.4
2023-02-05,1967.4,2121.7,1967.4,2121.7,10.0,3446,7257046.2
2023-02-02,1788.0,1928.9,1788.0,1928.9,10.0,379,714561.0
2023-02-01,1626.0,1753.6,1626.0,1753.6,10.0,214,372141.4
2023-01-31,1478.2,1594.2,1478.2,1594.2,10.0,110,171312.8
2023-01-30,1343.9,1449.3,1343.9,1449.3,10.0,310,439714.0
2023-01-29,1221.8,1317.6,1221.8,1317.6,9.99,90,116236.0
2023-01-26,1110.7,1197.9,1110.7,1197.9,10.0,70,81714.0
2023-01-25,1009.8,1089.0,1009.8,1089.0,10.0,240,259415.0
2023-01-24,951.6,990.0,951.6,990.0,6.11,30,29122.0
2023-01-23,865.1,933.0,865.1,933.0,10.0,50,44985.0
2023-01-19,786.5,848.2,786.5,848.2,10.0,60,49378.0
2023-01-17,715.0,771.1,715.0,771.1,10.0,60,44889.0
2023-01-12,673.9,701.0,673.9,701.0,6.1,30,20622.0
2023-01-10,647.8,660.7,647.8,660.7,4.03,20,13085.0
2023-01-08,598.6,635.1,598.6,635.1,8.21,40,24669.0
2023-01-05,575.4,586.9,575.4,586.9,4.02,20,11623.0
2023-01-04,564.2,564.2,564.2,564.2,1.99,10,5642.0
2023-01-03,531.8,553.2,531.8,553.2,6.1,30,16274.0
2023-01-02,511.2,521.4,511.2,521.4,4.03,20,10326.0
2023-01-01,491.4,501.2,491.4,501.2,4.03,20,9926.0
2022-12-29,481.8,481.8,481.8,481.8,1.99,10,4818.0
2022-12-28,472.4,472.4,472.4,472.4,1.99,10,4724.0
2022-12-27,463.2,463.2,463.2,463.2,1.98,10,4632.0
2022-12-22,428.1,454.2,428.1,454.2,8.19,40,17642.0
2022-12-21,419.8,419.8,419.8,419.8,1.99,10,4198.0
2022-12-19,411.6,411.6,411.6,411.6,1.98,10,4116.0
2022-12-18,403.6,403.6,403.6,403.6,2.0,10,4036.0
2022-12-15,395.7,395.7,395.7,395.7,1.98,10,3957.0
2022-12-13,388.0,388.0,388.0,388.0,2.0,10,3880.0
2022-12-12,365.7,380.4,365.7,380.4,6.08,30,11191.0
2022-12-11,344.8,358.6,344.8,358.6,6.06,30,10550.0
2022-12-07,338.1,338.1,338.1,338.1,1.99,10,3381.0
2022-12-04,331.5,331.5,331.5,331.5,2.0,10,3315.0
2022-12-01,325.0,325.0,325.0,325.0,1.98,10,3250.0
2022-09-25,312.5,318.7,312.5,318.7,1.98,20,6312.0
2022-09-21,312.5,312.5,312.5,312.5,1.99,10,3125.0
2022-09-20,306.4,306.4,306.4,306.4,2.0,10,3064.0
2022-09-18,300.4,300.4,300.4,300.4,1.97,10,3004.0
2022-09-13,294.6,294.6,294.6,294.6,1.97,20,5950.0
2022-09-12,288.9,288.9,288.9,288.9,1.98,10,2889.0
2022-09-11,283.3,283.3,283.3,283.3,0.0,10,2791.4
2022-09-01,283.3,283.3,283.3,283.3,1.98,20,5590.9
2022-08-28,277.8,277.8,277.8,277.8,1.98,10,2778.0
2022-08-17,272.4,272.4,272.4,272.4,1.98,20,5368.3
2022-08-16,267.1,267.1,267.1,267.1,0.0,2,544.8
2022-08-11,267.1,267.1,267.1,267.1,0.0,10,2723.0
2022-08-08,267.1,267.1,267.1,267.1,1.99,10,2671.0
2022-07-29,261.9,261.9,261.9,261.9,1.99,10,2619.0
2022-07-26,256.8,256.8,256.8,256.8,0.0,10,2518.0
2022-07-22,256.8,256.8,256.8,256.8,0.0,10,2568.0
