date,open,high,low,ltp,percent_change,qty,turnover
2018-06-24,131.0,133.0,131.0,133.0,0.0,360,47680.0
2018-06-21,133.0,133.0,133.0,133.0,0.0,40,5320.0
2018-06-20,135.0,135.0,133.0,133.0,-0.75,730,97820.0
2018-06-19,130.0,134.0,130.0,134.0,3.88,150,19920.0
2018-06-18,129.0,129.0,129.0,129.0,-1.53,170,21930.0
2018-06-17,132.0,132.0,131.0,131.0,-0.76,360,47170.0
2018-06-14,128.0,132.0,128.0,132.0,4.76,50,6480.0
2018-06-13,126.0,128.0,126.0,126.0,-0.79,360,45740.0
2018-06-12,128.0,128.0,125.0,127.0,0.79,330,41770.0
2018-06-11,128.0,132.0,126.0,126.0,-3.08,1680,215560.0
2018-06-10,136.0,136.0,130.0,130.0,-5.8,650,86320.0
2018-06-07,138.0,138.0,138.0,138.0,1.47,40,5520.0
2018-06-03,136.0,136.0,136.0,136.0,-1.45,260,35360.0
2018-05-31,140.0,140.0,138.0,138.0,-2.82,150,20800.0
2018-05-30,142.0,142.0,142.0,142.0,-1.39,130,18460.0
2018-05-29,142.0,144.0,140.0,144.0,1.41,680,95740.0
2018-05-28,140.0,142.0,140.0,142.0,2.9,500,70900.0
2018-05-27,140.0,140.0,138.0,138.0,-2.82,240,33400.0
2018-05-24,137.0,142.0,137.0,142.0,3.65,2580,361680.0
2018-05-23,140.0,140.0,136.0,137.0,-3.52,2060,286200.0
2018-05-22,142.0,142.0,142.0,142.0,-1.39,40,5680.0
2018-05-21,142.0,144.0,141.0,144.0,1.41,320,45600.0
2018-05-20,142.0,142.0,142.0,142.0,1.43,100,14200.0
2018-05-17,140.0,140.0,138.0,140.0,-0.71,820,113920.0
2018-05-14,144.0,144.0,138.0,141.0,-3.42,3610,508060.0
2018-05-09,148.0,148.0,146.0,146.0,-3.31,180,26480.0
2018-05-07,151.0,151.0,151.0,151.0,-0.66,100,15100.0
2018-05-03,144.0,152.0,144.0,152.0,7.04,360,53260.0
2018-05-02,142.0,142.0,142.0,142.0,0.0,60,8520.0
2018-04-29,140.0,142.0,140.0,142.0,1.43,170,23840.0
2018-04-26,144.0,147.0,140.0,140.0,-1.41,875,125235.0
2018-04-25,147.0,147.0,142.0,142.0,-5.33,1570,226820.0
2018-04-24,153.0,156.0,148.0,150.0,0.0,2615,391425.0
2018-04-23,162.0,165.0,150.0,150.0,-5.66,2400,370610.0
2018-04-22,160.0,163.0,157.0,159.0,1.27,1200,189970.0
2018-04-19,162.0,165.0,157.0,157.0,-1.26,1500,238770.0
2018-04-18,145.0,159.0,143.0,159.0,9.66,3390,497940.0
2018-04-17,139.0,145.0,139.0,145.0,3.57,550,77310.0
2018-04-16,140.0,142.0,140.0,140.0,0.0,1070,150600.0
2018-04-15,139.0,140.0,139.0,140.0,0.0,400,55880.0
2018-04-12,142.0,142.0,140.0,140.0,-1.41,3860,545120.0
2018-04-11,142.0,142.0,140.0,142.0,-1.39,430,60770.0
2018-04-10,142.0,145.0,142.0,144.0,2.86,860,123720.0
2018-04-09,144.0,144.0,140.0,140.0,-1.41,2485,350900.0
2018-04-08,141.0,143.0,141.0,142.0,2.16,380,53910.0
2018-04-05,137.0,141.0,135.0,139.0,2.96,1312,180320.0
2018-04-04,134.0,135.0,134.0,135.0,2.27,720,97160.0
2018-04-03,134.0,134.0,132.0,132.0,-1.49,370,49300.0
2018-04-02,133.0,137.0,133.0,134.0,1.52,580,77940.0
2018-04-01,134.0,134.0,130.0,132.0,-2.94,1700,225100.0
2018-03-29,141.0,141.0,136.0,136.0,-2.16,1660,229320.0
2018-03-28,145.0,145.0,135.0,139.0,-2.8,1000,138490.0
2018-03-27,143.0,143.0,139.0,143.0,1.42,390,54420.0
