date,open,high,low,ltp,percent_change,qty,turnover
2026-01-14,1310.0,1310.0,1310.0,1310.0,-0.38,25,32750.0
2026-01-05,1315.0,1315.0,1315.0,1315.0,-1.96,25,32875.0
2025-12-29,1315.0,1346.0,1315.0,1341.3,2.0,435,584993.0
2025-12-17,1314.0,1315.0,1314.0,1315.0,0.0,75,98600.0
2025-12-09,1315.0,1315.0,1315.0,1315.0,-1.87,50,65750.0
2025-12-01,1340.0,1340.0,1340.0,1340.0,0.75,308,412720.0
2025-11-27,1320.0,1330.0,1320.0,1330.0,2.3,280,372285.0
2025-11-26,1300.1,1300.1,1300.1,1300.1,-1.81,100,130010.0
2025-11-25,1324.0,1324.0,1324.0,1324.0,0.05,18,23832.0
2025-11-23,1272.0,1338.0,1272.0,1323.3,4.03,1197,1592754.8
2025-11-20,1272.0,1272.0,1272.0,1272.0,0.55,10,12720.0
2025-11-19,1280.0,1280.0,1260.0,1265.0,-2.69,180,227475.0
2025-11-18,1300.0,1300.0,1300.0,1300.0,-1.89,20,26000.0
2025-11-17,1300.5,1325.0,1300.5,1325.0,3.92,350,462252.1
2025-11-16,1299.9,1300.0,1275.0,1275.0,0.0,178,228904.0
2025-11-12,1275.0,1275.0,1275.0,1275.0,2.0,20,25500.0
2025-11-04,1226.0,1226.0,1226.0,1250.0,1.96,5,6250.0
2025-11-03,1226.0,1226.0,1226.0,1226.0,0.0,10,12260.0
2025-11-02,1202.1,1226.0,1202.0,1226.0,0.08,175,212752.5
2025-10-26,1225.0,1225.0,1225.0,1225.0,1.24,25,30625.0
2025-10-15,1210.0,1210.0,1210.0,1210.0,-0.25,100,121000.0
2025-10-08,1213.0,1213.0,1213.0,1213.0,1.93,79,95827.0
2025-09-28,1190.0,1190.0,1190.0,1190.0,0.0,25,29750.0
2025-09-24,1190.0,1190.0,1190.0,1190.0,-1.24,25,29750.0
2025-09-23,1210.0,1210.0,1205.0,1205.0,1.35,75,90625.0
2025-09-21,1189.0,1189.0,1189.0,1189.0,-0.08,100,118900.0
2025-09-02,1190.0,1190.0,1190.0,1190.0,0.0,30,35700.0
2025-09-01,1190.0,1190.0,1190.0,1190.0,0.0,50,59500.0
2025-08-31,1190.0,1190.0,1190.0,1190.0,-0.83,91,108290.0
2025-08-26,1200.0,1200.0,1200.0,1200.0,0.0,125,150000.0
2025-08-25,1200.0,1200.0,1200.0,1200.0,-1.64,25,30000.0
2025-08-18,1220.0,1220.0,1220.0,1220.0,-0.16,100,122000.0
2025-08-13,1221.0,1222.0,1221.0,1222.0,0.16,50,61080.0
2025-08-04,1220.0,1220.0,1220.0,1220.0,0.0,75,91500.0
2025-07-30,1220.0,1220.0,1220.0,1220.0,1.67,100,122000.0
2025-07-24,1200.0,1200.0,1200.0,1200.0,-1.23,215,258000.0
2025-07-22,1239.6,1239.6,1215.0,1215.0,-3.94,110,133896.0
2025-07-14,1240.0,1264.8,1240.0,1264.8,2.83,50,62620.0
