date,open,high,low,ltp,percent_change,qty,turnover
2019-08-27,114.0,114.0,108.0,108.0,-6.9,3391,374148.0
2019-08-26,116.0,116.0,116.0,116.0,-1.69,200,23200.0
2019-08-25,118.0,118.0,118.0,118.0,1.72,270,31860.0
2019-08-22,114.0,116.0,114.0,116.0,2.65,50,5720.0
2019-08-21,113.0,113.0,108.0,113.0,-1.74,5867,647104.0
2019-08-20,116.0,116.0,111.0,115.0,-2.54,4820,546620.0
2019-08-19,119.0,119.0,118.0,118.0,0.85,60,7130.0
2019-08-18,117.0,119.0,117.0,117.0,1.74,170,19930.0
2019-08-15,113.0,115.0,113.0,115.0,0.88,2070,234050.0
2019-08-14,116.0,116.0,114.0,114.0,-0.87,146,16682.0
2019-08-13,114.0,118.0,114.0,115.0,0.88,4154,482750.0
2019-08-12,111.0,114.0,107.0,114.0,4.59,10644,1186512.0
2019-08-11,107.0,109.0,107.0,109.0,1.87,250,27150.0
2019-08-08,107.0,107.0,107.0,107.0,-1.83,10,1070.0
2019-08-07,107.0,109.0,107.0,109.0,1.87,1890,205120.0
2019-08-06,107.0,107.0,107.0,107.0,0.94,1500,160500.0
2019-08-05,109.0,111.0,105.0,106.0,-0.93,9720,1025580.0
2019-08-04,107.0,108.0,105.0,107.0,1.9,10660,1129380.0
2019-08-01,105.0,107.0,105.0,105.0,1.94,1874,197788.0
2019-07-31,103.0,103.0,103.0,103.0,1.98,182,18746.0
2019-07-30,101.0,101.0,101.0,101.0,-1.94,450,45450.0
2019-07-29,103.0,103.0,103.0,103.0,1.98,398,40994.0
2019-07-25,103.0,103.0,101.0,101.0,-1.94,457,46737.0
2019-07-24,105.0,107.0,103.0,103.0,-3.74,1760,185420.0
2019-07-23,105.0,107.0,105.0,107.0,1.9,1927,206035.0
2019-07-22,105.0,105.0,103.0,105.0,0.0,5310,556750.0
2019-07-21,104.0,107.0,101.0,105.0,2.94,6161,644451.0
2019-07-18,101.0,102.0,101.0,102.0,0.99,700,70983.0
2019-07-16,101.0,101.0,101.0,101.0,1.0,300,30300.0
2019-07-15,100.0,100.0,100.0,100.0,0.0,120,12000.0
2019-07-14,100.0,100.0,100.0,100.0,0.0,30,3000.0
2019-07-11,100.0,100.0,100.0,100.0,-1.96,140,14000.0
2019-07-10,101.0,103.0,101.0,102.0,2.0,1800,183900.0
2019-07-09,102.0,102.0,100.0,100.0,-3.85,1070,109000.0
2019-07-07,102.0,104.0,102.0,104.0,1.96,250,25700.0
2019-07-04,99.0,104.0,99.0,102.0,4.08,150,15350.0
2019-06-27,98.0,98.0,98.0,98.0,-1.01,114,11172.0
2019-06-25,99.0,99.0,99.0,99.0,1.02,510,50490.0
2019-06-24,100.0,100.0,98.0,98.0,-3.92,3900,382220.0
2019-06-23,102.0,102.0,102.0,102.0,0.0,100,10200.0
2019-06-20,102.0,102.0,102.0,102.0,2.0,1000,102000.0
2019-06-18,100.0,100.0,100.0,100.0,-1.96,200,20000.0
2019-06-17,102.0,102.0,102.0,102.0,2.0,50,5100.0
2019-06-16,100.0,100.0,100.0,100.0,-1.96,1000,100000.0
2019-06-13,105.0,105.0,102.0,102.0,-0.97,1690,176650.0
2019-06-12,104.0,104.0,103.0,103.0,0.98,150,15550.0
2019-06-11,102.0,102.0,102.0,102.0,-0.97,20,2040.0
2019-06-10,107.0,107.0,103.0,103.0,-4.63,8895,928645.0
2019-06-06,100.0,109.0,100.0,108.0,8.0,2460,262760.0
2019-06-04,102.0,105.0,100.0,100.0,0.0,2060,210220.0
2019-06-03,100.0,100.0,100.0,100.0,0.0,604,60400.0
2019-06-02,100.0,101.0,100.0,100.0,-1.96,1840,185140.0
2019-05-30,103.0,104.0,101.0,102.0,-2.86,3870,393840.0
2019-05-29,102.0,106.0,100.0,105.0,5.0,1464,150030.0
2019-05-28,99.0,100.0,99.0,100.0,1.01,270,26990.0
2019-05-27,101.0,101.0,99.0,99.0,-1.98,520,51720.0
2019-05-26,101.0,103.0,101.0,101.0,-1.94,129,13049.0
2019-05-23,107.0,107.0,103.0,103.0,-1.9,919,95231.0
2019-05-22,96.0,105.0,96.0,105.0,9.38,14638,1512946.0
2019-05-21,96.0,96.0,92.0,96.0,-1.03,10060,945902.0
2019-05-20,102.0,102.0,97.0,97.0,-3.0,4210,416986.0
2019-05-19,102.0,102.0,100.0,100.0,-1.96,460,46140.0
2019-05-16,102.0,102.0,102.0,102.0,2.0,360,36720.0
2019-05-13,99.0,100.0,99.0,100.0,2.04,390,38760.0
2019-05-12,97.0,98.0,97.0,98.0,1.03,520,50640.0
2019-05-07,96.0,97.0,96.0,97.0,2.11,20,1930.0
2019-05-02,96.0,96.0,95.0,95.0,-2.06,1450,138250.0
2019-04-30,97.0,97.0,97.0,97.0,-1.02,50,4850.0
2019-04-24,98.0,98.0,98.0,98.0,-2.0,80,7840.0
2019-04-23,100.0,100.0,100.0,100.0,-1.96,10,1000.0
2019-04-22,102.0,102.0,102.0,102.0,-1.92,200,20400.0
2019-04-21,104.0,104.0,104.0,104.0,1.96,10,1040.0
2019-04-18,102.0,102.0,102.0,102.0,0.0,68,6936.0
2019-04-17,101.0,104.0,101.0,102.0,-0.97,1010,102910.0
2019-04-16,103.0,103.0,103.0,103.0,1.98,10,1030.0
2019-04-11,102.0,102.0,100.0,101.0,1.0,140,14120.0
2019-04-09,100.0,100.0,100.0,100.0,0.0,50,5000.0
2019-04-08,100.0,100.0,100.0,100.0,1.01,20,2000.0
2019-04-07,101.0,101.0,99.0,99.0,-1.98,300,30000.0
2019-04-04,99.0,101.0,99.0,101.0,2.02,718,71618.0
2019-04-01,100.0,99.0,100.0,99.0,0.0,1060,105840.0
2019-03-31,97.0,100.0,97.0,99.0,3.13,420,41520.0
2019-03-28,98.0,98.0,96.0,96.0,-4.0,47,4567.0
2019-03-27,99.0,99.0,100.0,100.0,2.04,1070,106930.0
2019-03-26,98.0,98.0,98.0,98.0,1.03,10,980.0
2019-03-25,98.0,100.0,97.0,97.0,0.0,330,32570.0
2019-03-24,97.0,97.0,97.0,97.0,1.04,10,970.0
2019-03-21,96.0,96.0,96.0,96.0,0.0,20,1920.0
2019-03-18,96.0,96.0,96.0,96.0,1.05,10,960.0
2019-03-17,96.0,96.0,95.0,95.0,0.0,70,6690.0
2019-03-13,95.0,95.0,95.0,95.0,-1.04,510,48450.0
2019-03-12,97.0,100.0,96.0,96.0,0.0,325,32010.0
2019-03-11,97.0,97.0,96.0,96.0,0.0,1687,162452.0
2019-03-10,95.0,96.0,94.0,96.0,1.05,2630,250320.0
2019-03-07,95.0,95.0,95.0,95.0,1.06,200,19000.0
2019-03-06,94.0,94.0,94.0,94.0,-1.05,400,37600.0
2019-02-25,96.0,96.0,95.0,95.0,0.0,1050,100250.0
2019-02-24,95.0,95.0,95.0,95.0,-1.04,500,47500.0
2019-02-21,96.0,96.0,96.0,96.0,1.05,84,8064.0
2019-02-17,97.0,97.0,95.0,95.0,-3.06,1290,124930.0
2019-02-14,99.0,99.0,98.0,98.0,0.0,220,21760.0
2019-02-13,98.0,98.0,98.0,98.0,-2.0,10,980.0
2019-02-12,100.0,100.0,100.0,100.0,1.01,50,5000.0
2019-02-11,101.0,101.0,99.0,99.0,-1.0,1950,193104.0
2019-02-07,100.0,100.0,100.0,100.0,-1.96,10,1000.0
2019-02-06,103.0,103.0,102.0,102.0,-1.92,370,38040.0
2019-02-05,106.0,106.0,104.0,104.0,-3.7,3420,355900.0
2019-02-04,110.0,110.0,108.0,108.0,-3.57,80,8680.0
2019-02-03,111.0,112.0,111.0,112.0,0.9,500,55970.0
2019-01-31,121.0,121.0,111.0,111.0,-9.76,6710,745110.0
2019-01-30,131.0,131.0,123.0,123.0,-7.52,50,6350.0
2019-01-17,135.0,135.0,133.0,133.0,0.0,490,65390.0
2019-01-16,129.0,135.0,127.0,133.0,4.72,3600,476350.0
2019-01-15,121.0,127.0,121.0,127.0,6.72,600,74450.0
2019-01-14,109.0,119.0,109.0,119.0,9.17,938,107130.0
2019-01-10,111.0,111.0,109.0,109.0,-1.8,80,8780.0
2018-12-26,111.0,111.0,111.0,111.0,0.0,300,33300.0
2018-12-24,111.0,111.0,111.0,111.0,1.83,300,33300.0
2018-12-20,107.0,109.0,107.0,109.0,1.87,292,31568.0
2018-12-18,107.0,107.0,107.0,107.0,-1.83,1000,107000.0
2018-12-11,109.0,109.0,109.0,109.0,0.0,740,80660.0
2018-12-06,109.0,109.0,109.0,109.0,-1.8,50,5450.0
2018-12-05,111.0,111.0,111.0,111.0,1.83,30,3330.0
2018-11-29,107.0,109.0,107.0,109.0,1.87,1050,114350.0
2018-11-26,107.0,107.0,107.0,107.0,0.0,40,4280.0
2018-11-01,107.0,107.0,107.0,107.0,1.9,210,22470.0
2018-10-31,105.0,105.0,105.0,105.0,0.0,100,10500.0
2018-10-30,105.0,105.0,105.0,105.0,0.0,100,10500.0
2018-10-28,105.0,105.0,105.0,105.0,-0.94,200,21000.0
2018-10-24,104.0,106.0,104.0,106.0,0.0,398,41592.0
2018-10-23,105.0,106.0,105.0,106.0,1.92,300,31600.0
2018-10-11,106.0,106.0,104.0,104.0,0.0,220,23080.0
2018-10-10,108.0,108.0,104.0,104.0,-5.45,1871,198584.0
2018-10-03,112.0,112.0,110.0,110.0,0.0,130,14360.0
2018-09-30,110.0,110.0,110.0,110.0,-1.79,40,4400.0
2018-09-27,112.0,112.0,112.0,112.0,1.82,60,6720.0
2018-09-26,110.0,110.0,110.0,110.0,1.85,450,49500.0
2018-09-23,106.0,108.0,106.0,108.0,3.85,200,21400.0
2018-09-20,101.0,104.0,100.0,104.0,0.97,1250,125340.0
2018-09-18,101.0,104.0,101.0,103.0,1.98,2190,224490.0
2018-09-17,102.0,102.0,100.0,101.0,-0.98,880,89500.0
2018-09-13,103.0,103.0,102.0,102.0,-1.92,400,41000.0
2018-09-12,106.0,107.0,104.0,104.0,-3.7,1130,117760.0
2018-09-11,108.0,108.0,108.0,108.0,-1.82,50,5400.0
2018-09-10,110.0,110.0,110.0,110.0,-1.79,150,16500.0
2018-09-09,112.0,112.0,112.0,112.0,-1.75,100,11200.0
2018-09-05,116.0,116.0,114.0,114.0,0.0,110,12560.0
2018-09-03,114.0,114.0,114.0,114.0,1.79,500,57000.0
2018-09-02,112.0,112.0,112.0,112.0,1.82,15,1680.0
2018-08-30,110.0,110.0,110.0,110.0,1.85,10,1100.0
2018-08-28,108.0,108.0,108.0,108.0,-1.82,300,32400.0
2018-08-21,110.0,110.0,110.0,110.0,-1.79,70,7700.0
2018-08-16,112.0,112.0,112.0,112.0,-1.75,200,22400.0
