date,open,high,low,ltp,percent_change,qty,turnover
2022-11-28,207.0,207.0,207.0,207.0,0.0,62682,12975174.0
2022-11-15,207.0,207.0,207.0,207.0,0.0,105582,21855474.0
2022-11-03,207.0,207.0,207.0,207.0,0.0,174000,36018000.0
2022-03-10,277.0,277.0,277.0,277.0,0.0,6500,1800500.0
2022-01-20,277.0,277.0,277.0,277.0,0.0,4000,1108000.0
2022-01-18,277.0,277.0,277.0,277.0,0.0,137607,38117139.0
2022-01-17,277.0,277.0,277.0,277.0,0.0,16676,4619252.0
2022-01-09,277.0,277.0,277.0,277.0,0.0,75000,20775000.0
2022-01-04,277.0,277.0,277.0,277.0,0.0,35000,9695000.0
2021-03-21,173.0,173.0,173.0,173.0,-0.33,14785,2557805.0
2021-01-19,197.0,197.0,197.0,197.0,0.0,114095,22476715.0
2020-07-20,115.0,115.0,115.0,115.0,0.0,4000,460000.0
2020-07-19,115.0,115.0,115.0,115.0,0.0,27917,3210455.0
2020-07-15,115.0,115.0,115.0,115.0,0.0,50000,5750000.0
2020-07-14,115.0,115.0,115.0,115.0,0.0,122509,14088535.0
2020-07-08,115.0,115.0,115.0,115.0,0.0,79000,9085000.0
2019-08-19,115.0,115.0,115.0,115.0,0.0,50000,5750000.0
2019-07-15,115.0,115.0,115.0,115.0,0.0,27530,3165950.0
2019-07-09,115.0,115.0,115.0,115.0,0.0,21613,2485495.0
2019-07-08,115.0,115.0,115.0,115.0,0.0,136293,15673695.0
2019-05-09,115.0,115.0,115.0,115.0,0.0,5000,575000.0
2019-04-29,115.0,115.0,115.0,115.0,0.0,2530,290950.0
2019-04-11,115.0,115.0,115.0,115.0,0.0,2145,246675.0
2019-04-09,115.0,115.0,115.0,115.0,0.0,334497,38467156.0
2018-07-15,115.0,115.0,115.0,115.0,0.0,24891,2862465.0
2018-07-10,115.0,115.0,115.0,115.0,0.0,65150,7492250.0
2018-07-09,115.0,115.0,115.0,115.0,0.0,75044,8630060.0
2018-07-08,115.0,115.0,115.0,115.0,0.0,37440,4305600.0
2017-12-20,156.0,156.0,156.0,156.0,0.0,89195,13914420.0
2017-12-19,159.0,156.0,156.0,156.0,0.0,66904,10437024.0
2017-12-18,162.0,159.0,159.0,159.0,0.0,73000,11607000.0
2017-12-17,165.0,162.0,162.0,162.0,0.0,129894,21042828.0
2017-07-25,168.0,165.0,165.0,165.0,0.0,51776,8543040.0
2017-01-31,200.0,200.0,200.0,200.0,0.0,184163,36832600.0
2016-04-12,175.0,175.0,175.0,175.0,0.0,34215,5987625.0
2014-11-02,0.0,200.0,200.0,200.0,0.0,138548,27709600.0
