date,open,high,low,ltp,percent_change,qty,turnover
2025-11-10,1147.0,1149.0,1147.0,1149.0,0.44,149,171128.0
2025-10-26,1144.0,1144.0,1144.0,1144.0,1.69,14,16016.0
2025-10-15,1125.0,1125.0,1125.0,1125.0,-1.32,25,28125.0
2025-10-07,1140.0,1140.0,1140.0,1140.0,1.97,60,68400.0
2025-09-28,1118.0,1118.0,1118.0,1118.0,-1.06,25,27950.0
2025-09-25,1106.0,1106.0,1106.0,1130.0,2.17,5,5650.0
2025-09-23,1136.0,1140.0,1106.0,1106.0,-2.64,80,90230.0
2025-09-07,1136.0,1136.0,1136.0,1136.0,0.0,1060,1204160.0
2025-09-01,1135.0,1136.0,1135.0,1136.0,1.43,825,937175.0
2025-08-31,1100.0,1120.0,1100.0,1120.0,3.8,400,447200.0
2025-08-26,1079.0,1079.0,1079.0,1079.0,-1.91,800,863200.0
2025-08-19,1080.0,1100.0,1080.0,1100.0,1.85,71,77680.0
2025-08-14,1061.2,1061.2,1061.2,1080.0,1.77,5,5400.0
2025-08-11,1061.2,1061.2,1061.2,1061.2,0.11,50,53060.0
2025-08-03,1063.1,1063.1,1060.0,1060.0,-0.21,300,318220.0
2025-07-30,1067.1,1067.1,1062.1,1062.2,-1.28,175,186287.5
2025-07-27,1069.0,1076.1,1069.0,1076.0,-5.2,305,327995.0
2025-07-20,1135.0,1135.0,1135.0,1135.0,-2.49,90,102150.0
2025-07-16,1082.1,1082.1,1082.1,1164.0,-0.51,26,28216.5
2025-06-30,1165.0,1170.0,1165.0,1170.0,1.3,75,87500.0
2025-06-26,1150.0,1155.0,1150.0,1154.94,4.99,100,115123.5
2025-06-24,1100.0,1100.0,1100.0,1100.0,-5.17,25,27500.0
2025-06-22,1160.0,1160.0,1160.0,1160.0,5.45,25,29000.0
2025-06-15,1100.0,1100.0,1100.0,1100.0,-0.01,25,27500.0
2025-06-08,1100.1,1100.1,1100.1,1100.1,0.82,25,27502.5
2025-05-26,1091.2,1091.2,1091.2,1091.2,-5.52,25,27280.0
2025-05-04,1154.9,1155.0,1154.9,1155.0,0.0,100,115497.5
2025-04-30,1155.0,1155.0,1155.0,1155.0,5.95,25,28875.0
2025-04-17,1086.1,1090.1,1086.1,1090.1,-4.79,50,54405.0
2025-04-15,1144.9,1145.0,1144.9,1145.0,4.09,50,57247.5
2025-04-10,1100.0,1100.0,1100.0,1100.0,-1.35,30,33000.0
2025-04-07,1115.0,1115.0,1115.0,1115.0,1.36,500,557500.0
2025-04-03,1100.0,1100.0,1100.0,1100.0,0.0,50,55000.0
2025-04-02,1100.0,1100.0,1100.0,1100.0,0.0,10,11000.0
2025-04-01,1100.0,1100.0,1100.0,1100.0,-0.9,50,55000.0
2025-03-30,1110.0,1110.0,1110.0,1110.0,0.0,200,222000.0
2025-03-27,1110.0,1110.0,1109.0,1110.0,3.48,570,632680.0
2025-03-25,1072.7,1072.7,1072.7,1072.7,-2.48,20,21454.0
2025-03-17,1090.0,1100.0,1090.0,1100.0,2.33,45,49250.0
2025-03-16,1075.0,1075.0,1075.0,1075.0,0.44,300,322500.0
2025-03-10,1070.3,1070.3,1070.3,1070.3,-1.17,25,26757.5
2025-03-06,1080.0,1083.0,1080.0,1083.0,0.0,35,37875.0
2025-03-04,1075.0,1083.0,1075.0,1083.0,0.74,115,123825.0
2025-02-25,1075.0,1075.0,1075.0,1075.0,0.37,25,26875.0
2025-02-20,1071.0,1071.0,1071.0,1071.0,0.09,25,26775.0
2025-02-13,1070.1,1070.1,1070.0,1070.0,1.11,30,32101.5
2025-02-05,1058.3,1058.3,1058.3,1058.3,-0.26,25,26491.5
2025-01-28,1057.1,1061.1,1057.0,1061.1,0.67,155,164336.5
2025-01-26,1054.1,1054.1,1054.0,1054.0,0.05,30,31621.5
2025-01-20,1053.5,1053.5,1053.5,1053.5,-9.96,25,26337.5
2025-01-05,1110.0,1170.0,1110.0,1170.0,6.18,200,231000.0
2024-12-18,1101.9,1101.9,1101.9,1101.9,-2.49,25,27547.5
2024-12-17,1130.0,1130.0,1130.0,1130.0,2.73,125,141250.0
2024-12-04,1100.0,1100.0,1100.0,1100.0,-6.38,50,55000.0
2024-12-01,1137.0,1175.0,1137.0,1175.0,8.2,325,377650.0
2024-11-28,1086.1,1086.1,1086.0,1086.0,-0.28,25,27151.5
2024-11-27,1089.0,1089.0,1089.0,1089.0,0.37,50,54450.0
2024-11-21,1085.1,1085.1,1085.1,1085.0,0.0,25,27127.0
2024-11-10,1125.0,1125.0,1085.0,1085.0,-3.56,150,165500.0
2024-11-06,1119.0,1125.0,1119.0,1125.0,5.52,50,56100.0
2024-11-05,1066.1,1066.1,1066.1,1066.1,0.01,25,26652.5
2024-10-24,1066.0,1066.0,1066.0,1066.0,0.0,100,106600.0
2024-10-17,1066.0,1066.0,1066.0,1066.0,0.56,50,53300.0
2024-10-16,1060.1,1060.1,1060.1,1060.1,0.01,25,26502.5
2024-10-09,1060.0,1060.0,1060.0,1060.0,-2.57,25,26500.0
2024-09-30,1088.0,1088.0,1088.0,1088.0,0.74,75,81600.0
2024-09-29,1100.0,1100.0,1080.0,1080.0,-1.82,50,54500.0
2024-09-26,1100.0,1100.0,1100.0,1100.0,4.56,125,137500.0
2024-09-25,1052.0,1052.0,1052.0,1052.0,-4.36,14,14728.0
2024-09-22,1060.0,1100.0,1060.0,1100.0,0.0,64,69400.0
2024-09-15,1090.0,1100.0,1075.0,1100.0,0.82,375,411125.0
2024-09-12,1091.0,1091.0,1091.0,1091.0,2.44,75,81825.0
2024-09-11,1100.0,1100.0,1040.6,1065.0,-2.74,250,272640.0
2024-09-10,1088.0,1095.0,1088.0,1095.0,1.31,325,354327.5
2024-09-09,1080.8,1080.8,1080.8,1080.8,1.1,10000,10808000.0
2024-09-08,1069.0,1069.0,1069.0,1069.0,0.0,20,21380.0
2024-09-05,1069.0,1069.0,1069.0,1069.0,-1.02,30,32070.0
2024-09-02,1080.0,1080.0,1080.0,1080.0,3.55,550,594000.0
2024-09-01,1044.0,1044.0,1043.0,1043.0,-0.67,100,104325.0
2024-08-29,1045.2,1050.0,1043.0,1050.0,0.0,110,115205.0
2024-08-27,1047.0,1050.0,1047.0,1050.0,1.25,79,82793.4
2024-08-25,1037.0,1037.0,1037.0,1037.0,0.19,25,25925.0
2024-08-22,1027.0,1035.0,1027.0,1035.0,0.87,50,51550.0
2024-08-21,1030.0,1030.0,1026.1,1026.1,-0.38,425,437652.5
2024-08-18,1026.0,1030.0,1025.1,1030.0,0.0,255,262007.5
2024-08-15,1030.0,1030.0,1030.0,1030.0,0.29,50,51500.0
2024-08-14,1027.0,1027.0,1027.0,1027.0,-1.72,200,205400.0
2024-08-13,1024.5,1045.0,1024.5,1045.0,1.65,210,218937.5
2024-08-12,1030.0,1030.0,1028.0,1028.0,0.1,150,154250.0
2024-08-11,1024.0,1027.0,1024.0,1027.0,-0.29,225,231000.0
2024-08-08,1030.0,1030.0,1030.0,1030.0,0.27,100,103000.0
2024-08-07,1027.0,1027.2,1027.0,1027.2,0.11,85,87300.0
2024-08-06,1026.1,1026.1,1026.1,1026.1,0.24,25,25652.5
2024-08-05,1025.0,1025.0,1023.6,1023.6,-0.14,50,51215.0
2024-08-01,1022.0,1025.0,1022.0,1025.0,0.49,180,184050.0
2024-07-31,1020.0,1020.0,1020.0,1020.0,0.0,25,25500.0
2024-07-30,1030.0,1030.0,1020.0,1020.0,-0.97,104,106870.0
2024-07-29,1030.0,1030.0,1030.0,1030.0,1.77,1024,1054720.0
2024-07-28,1012.5,1012.5,1012.1,1012.1,-0.36,90,91114.0
2024-07-25,1030.0,1030.0,1015.8,1015.8,-1.38,125,127730.0
2024-07-23,1030.0,1030.0,1030.0,1030.0,1.98,25,25750.0
2024-07-22,1007.1,1010.0,1007.1,1010.0,0.22,100,100927.5
2024-07-21,1010.0,1010.0,1007.8,1007.8,0.0,25,25217.0
2024-07-17,1007.8,1007.8,1007.8,1007.8,0.29,25,25195.0
2024-07-16,1004.9,1004.9,1004.9,1004.9,-0.01,25,25122.5
2024-07-15,1005.0,1005.0,1005.0,1005.0,-6.94,25,25125.0
2024-07-11,1080.0,1080.0,1080.0,1080.0,0.93,25,27000.0
2024-07-02,1070.0,1070.0,1070.0,1070.0,-1.83,25,26750.0
2024-07-01,1090.0,1090.0,1090.0,1090.0,0.0,100,109000.0
2024-06-30,1090.0,1090.0,1090.0,1090.0,0.0,100,109000.0
2024-06-27,1070.0,1090.0,1070.0,1090.0,3.51,235,254250.0
2024-06-25,1053.0,1053.0,1053.0,1053.0,-1.08,100,105300.0
2024-06-24,1059.0,1064.5,1059.0,1064.5,0.9,85,90187.5
2024-06-23,1055.0,1055.0,1055.0,1055.0,0.48,25,26375.0
2024-06-20,1050.0,1050.0,1050.0,1050.0,0.0,50,52500.0
2024-06-19,1050.0,1050.0,1050.0,1050.0,0.0,25,26250.0
2024-06-16,1050.0,1050.0,1050.0,1050.0,0.0,25,26250.0
2024-06-13,1050.0,1050.0,1050.0,1050.0,0.0,105,110250.0
2024-06-12,1050.0,1050.0,1050.0,1050.0,0.57,45,47250.0
2024-06-11,1044.0,1044.0,1044.0,1044.0,0.1,25,26100.0
2024-06-10,1035.0,1050.9,1035.0,1043.0,-0.19,160,167270.0
