date,open,high,low,ltp,percent_change,qty,turnover
2016-11-23,150.0,150.0,150.0,150.0,0.0,50000,7500000.0
2016-11-17,150.0,150.0,150.0,150.0,0.0,294000,44100000.0
2016-10-02,150.0,150.0,150.0,150.0,0.0,11322,1698300.0
2016-08-15,150.0,150.0,150.0,150.0,0.0,99634,14945100.0
2015-11-29,102.0,0.0,0.0,102.0,0.0,200,15402.0
2015-03-11,104.0,102.0,102.0,102.0,0.0,50000,5100000.0
2014-12-09,104.0,0.0,0.0,104.0,0.0,120250,7876375.0
2014-12-04,104.0,0.0,0.0,104.0,0.0,69100,4526050.0
2014-09-28,104.0,0.0,0.0,104.0,0.0,100000,7200000.0
2014-09-21,114.0,112.0,104.0,104.0,0.0,100000,10420000.0
2014-06-25,100.0,0.0,0.0,100.0,0.0,229670,12645328.0
2014-06-01,100.0,0.0,0.0,100.0,0.0,250000,15388750.0
2011-08-11,116.0,114.0,114.0,114.0,0.0,17000,1938000.0
2011-08-09,118.0,116.0,116.0,116.0,0.0,17400,2018400.0
