date,open,high,low,ltp,percent_change,qty,turnover
2025-05-07,1121.0,1121.0,1121.0,1107.0,-1.25,2,2214.0
2025-05-06,1121.0,1121.0,1121.0,1121.0,0.0,100,112100.0
2025-05-05,1122.1,1125.0,1122.1,1121.0,-2.1,302,339452.0
2025-05-04,1145.0,1145.0,1145.0,1145.0,1.87,100,114500.0
2025-04-30,1145.0,1145.0,1145.0,1124.0,-1.83,2,2248.0
2025-04-17,1141.2,1141.2,1141.2,1145.0,0.33,1,1145.0
2025-04-15,1095.0,1141.2,1095.0,1141.2,4.22,343,391373.3
2025-04-09,1095.0,1095.0,1095.0,1095.0,-1.96,25,27375.0
2025-04-08,1105.0,1116.9,1105.0,1116.9,2.0,83,92048.2
2025-04-07,1095.0,1095.0,1095.0,1095.0,-1.35,100,109500.0
2025-04-02,1110.0,1110.0,1110.0,1110.0,-0.8,60,66600.0
2025-04-01,1119.0,1119.0,1119.0,1119.0,-1.95,10,11190.0
2025-03-30,1130.0,1141.2,1130.0,1141.2,2.81,22543,25725530.6
2025-03-27,1105.0,1110.0,1105.0,1110.0,0.45,105,116550.0
2025-03-26,1105.0,1106.0,1105.0,1105.0,0.45,3022,3339329.4
2025-03-25,1052.4,1119.7,1052.4,1100.0,4.52,23965,26332827.5
2025-03-24,1052.4,1052.4,1052.4,1052.4,-1.97,100,105240.0
2025-03-20,1073.5,1073.5,1073.5,1073.5,0.0,2,2147.0
2025-03-17,1073.5,1073.5,1073.5,1073.5,1.27,55,59000.5
2025-03-12,1060.0,1060.0,1060.0,1060.0,-0.84,135,143100.0
2025-03-05,1069.0,1069.0,1069.0,1069.0,0.0,100,106900.0
2025-03-04,1066.0,1069.0,1066.0,1069.0,1.76,35,37385.0
2025-03-03,1050.5,1050.5,1050.5,1050.5,0.99,50,52525.0
2025-03-02,1050.2,1060.0,1040.2,1040.2,-1.41,465,487410.4
2025-02-27,1065.0,1065.0,1055.1,1055.1,-2.31,85,89970.0
2025-02-25,1080.0,1080.0,1080.0,1080.0,-1.82,325,351000.0
2025-02-18,1100.0,1100.0,1100.0,1100.0,-1.97,10,11000.0
2025-02-04,1122.1,1122.1,1122.1,1122.1,-2.0,33,37029.3
