date,open,high,low,ltp,percent_change,qty,turnover
2025-09-21,1090.0,1090.0,1090.0,1090.0,1.68,200,218000.0
2025-09-07,1080.0,1082.0,1072.0,1072.0,0.19,105,113052.5
2025-09-01,1070.0,1070.0,1070.0,1070.0,1.41,15,16050.0
2025-08-27,1055.1,1055.1,1055.1,1055.1,0.29,25,26377.5
2025-08-26,1052.1,1052.1,1052.1,1052.1,0.0,25,26302.5
2025-08-21,1052.1,1052.1,1052.1,1052.1,0.2,25,26302.5
2025-08-12,1050.0,1050.0,1050.0,1050.0,0.54,10,10500.0
2025-08-06,1044.4,1044.4,1044.4,1044.4,-0.72,25,26110.0
2025-08-04,1048.0,1054.0,1048.0,1052.0,1.03,75,78900.0
2025-07-31,1041.3,1041.3,1041.3,1041.3,-1.3,25,26032.5
2025-07-30,1055.0,1055.0,1055.0,1055.0,-0.94,25,26375.0
2025-07-29,1065.0,1065.0,1065.0,1065.0,-0.73,25,26625.0
2025-07-28,1075.0,1075.0,1065.0,1072.81,-1.12,128,137320.0
2025-07-24,1085.0,1085.0,1085.0,1085.0,-1.36,15,16275.0
2025-07-16,1100.0,1100.0,1100.0,1100.0,1.85,11,12100.0
2025-07-15,1080.0,1080.0,1080.0,1080.0,0.0,25,27000.0
2025-07-14,1080.0,1080.0,1080.0,1080.0,0.0,25,27000.0
2025-07-07,1080.0,1080.0,1080.0,1080.0,-1.82,25,27000.0
2025-06-09,1104.0,1104.0,1099.9,1100.0,0.0,294,323455.1
2025-06-08,1100.0,1100.0,1100.0,1100.0,0.55,25,27500.0
2025-05-26,1104.0,1104.0,1094.0,1094.0,-0.55,75,82460.0
2025-05-22,1100.0,1100.0,1100.0,1100.0,0.09,110,121000.0
2025-05-20,1099.0,1099.0,1099.0,1099.0,-0.45,25,27475.0
2025-05-19,1104.0,1104.0,1104.0,1104.0,-0.54,126,139104.0
2025-05-15,1110.0,1110.0,1110.0,1110.0,1.36,46,51060.0
2025-05-14,1095.0,1095.0,1095.0,1095.1,-0.45,101,110595.1
2025-05-11,1100.0,1100.0,1100.0,1100.0,0.27,30,33000.0
2025-05-05,1096.0,1096.0,1096.0,1097.0,0.09,1,1097.0
2025-05-04,1096.1,1096.1,1096.1,1096.0,0.36,26,28498.5
2025-04-30,1092.0,1092.0,1092.0,1092.1,0.18,27,29484.2
2025-04-29,1090.1,1090.1,1090.1,1090.1,-1.26,25,27252.5
2025-04-28,1104.0,1104.0,1104.0,1104.0,1.14,251,277104.0
2025-04-22,1091.6,1091.6,1091.6,1091.6,-0.13,100,109160.0
2025-04-21,1092.0,1093.0,1092.0,1093.0,-1.0,36,39338.0
2025-04-20,1104.0,1104.0,1104.0,1104.0,1.66,645,712080.0
2025-04-17,1080.0,1087.0,1080.0,1086.0,-0.38,200,216953.5
2025-04-13,1069.0,1091.4,1069.0,1090.15,1.88,645,702619.0
2025-04-08,1069.9,1070.0,1069.9,1070.0,1.33,115,123042.5
2025-04-07,1056.0,1056.0,1056.0,1056.0,-0.38,50,52800.0
2025-04-03,1060.0,1060.0,1060.0,1060.0,0.54,25,26500.0
2025-04-02,1054.3,1054.3,1054.3,1054.3,-1.68,25,26357.5
2025-04-01,1052.1,1073.0,1052.1,1072.27,1.92,28,30023.7
2025-03-30,1047.8,1047.8,1047.8,1052.1,0.41,2,2104.2
2025-03-27,1050.0,1050.0,1047.8,1047.8,-0.21,50,52445.0
2025-03-25,1050.0,1050.0,1050.0,1050.0,0.76,50,52500.0
2025-03-24,1044.0,1044.0,1044.0,1042.1,-0.18,2,2084.2
2025-03-23,1062.0,1062.0,1062.0,1044.0,-1.69,1,1044.0
2025-03-20,1041.3,1062.0,1041.3,1062.0,0.99,75,79132.5
2025-03-17,1051.6,1051.6,1051.6,1051.6,0.15,1,2103.2
2025-03-12,1050.0,1050.0,1050.0,1050.0,-0.94,100,105000.0
2025-03-11,1060.0,1060.0,1060.0,1060.0,1.44,100,105999.9
2025-03-10,1045.0,1045.0,1045.0,1045.0,-1.88,200,209000.0
2025-03-09,1065.0,1065.0,1065.0,1065.0,0.0,75,79875.0
2025-03-06,1065.0,1065.0,1065.0,1065.0,-0.47,25,26625.0
2025-03-04,1050.0,1070.0,1050.0,1070.0,1.9,150,160000.0
2025-03-02,1055.0,1055.0,1050.0,1050.0,-1.87,100,105250.0
2025-02-23,1060.0,1070.0,1060.0,1070.0,1.13,324,344680.0
2025-02-20,1058.0,1058.0,1058.0,1058.0,-0.56,25,26450.0
2025-02-12,1064.0,1064.0,1064.0,1064.0,-1.94,100,106400.0
2025-02-10,1069.9,1085.0,1069.9,1085.0,3.43,204,220977.6
2025-02-06,1049.0,1049.0,1049.0,1049.0,-1.77,100,104900.0
2025-02-05,1047.0,1067.9,1047.0,1067.9,0.27,58,60813.7
2025-02-03,1065.0,1065.0,1065.0,1065.0,0.47,25,26625.0
2025-02-02,1060.0,1060.0,1060.0,1060.0,0.87,52,55120.0
2025-01-28,1050.9,1050.9,1050.9,1050.9,0.36,25,26272.5
2025-01-26,1045.1,1047.1,1045.1,1047.1,-0.37,49,51257.9
2025-01-21,1051.0,1051.0,1051.0,1051.0,-1.31,35,36785.0
2025-01-20,1065.0,1065.0,1065.0,1065.0,-1.44,1,1065.0
2025-01-19,1080.6,1080.6,1080.6,1080.6,-2.0,1,1080.6
2025-01-06,1102.5,1102.6,1102.5,1102.6,2.0,413,455372.8
2025-01-05,1081.0,1081.0,1081.0,1081.0,0.09,25,27025.0
2025-01-02,1080.0,1080.0,1080.0,1080.0,-1.82,15,16200.0
2024-12-23,1096.5,1100.0,1096.5,1100.0,2.33,370,406650.0
2024-12-18,1064.1,1075.0,1064.1,1075.0,0.84,50,53477.0
2024-12-17,1065.0,1070.0,1065.0,1066.0,-0.37,80,85350.0
2024-12-12,1070.0,1070.0,1070.0,1070.0,-0.93,25,26750.0
2024-12-09,1080.0,1080.0,1080.0,1080.0,1.88,25,27000.0
2024-12-08,1060.1,1060.1,1060.1,1060.1,-0.08,20,21202.0
2024-12-04,1061.0,1061.0,1061.0,1061.0,0.19,25,26525.0
2024-12-02,1062.0,1062.0,1056.1,1059.0,-2.23,110,116492.5
2024-11-24,1083.2,1083.2,1083.2,1083.2,2.0,35,37912.0
2024-11-21,1061.0,1062.0,1061.0,1062.0,-0.52,75,79625.0
2024-11-20,1067.5,1067.5,1067.5,1067.5,-0.71,25,26687.5
2024-11-17,1072.0,1076.0,1072.0,1075.1,-0.28,210,225830.0
2024-11-14,1057.0,1078.1,1057.0,1078.1,0.01,225,242045.0
2024-11-13,1078.0,1078.0,1078.0,1078.0,0.0,100,107800.0
2024-11-12,1057.0,1078.0,1057.0,1078.0,0.0,210,226170.0
2024-11-06,1100.0,1100.0,1078.0,1078.0,-2.0,45,48950.0
2024-10-29,1086.3,1100.0,1086.3,1100.0,3.29,9900,10889863.0
2024-10-28,1075.0,1075.0,1065.0,1065.0,0.95,150,160750.0
2024-10-27,1072.0,1072.0,1055.0,1055.0,-3.51,655,701735.0
2024-10-23,1093.4,1093.4,1093.4,1093.4,1.71,10,10934.0
2024-10-22,1072.0,1075.0,1072.0,1075.0,0.28,100,107400.0
2024-10-21,1072.0,1072.0,1072.0,1072.0,1.06,380,407360.0
2024-10-20,1055.0,1060.8,1055.0,1060.8,2.0,630,664920.0
2024-10-17,1040.0,1040.0,1040.0,1040.0,-1.01,25,26000.0
2024-10-16,1072.0,1072.0,1050.6,1050.6,-0.89,125,133465.0
2024-10-15,1040.0,1060.0,1040.0,1060.0,1.92,200,210000.0
2024-10-09,1040.0,1040.0,1040.0,1040.0,-1.14,205,213200.0
2024-10-02,1032.0,1052.0,1032.0,1052.0,2.04,150,155800.0
2024-10-01,1050.7,1050.7,1031.0,1031.0,-3.82,50,52042.5
2024-09-30,1072.0,1072.0,1072.0,1072.0,3.57,465,498395.0
2024-09-29,1035.0,1035.0,1035.0,1035.0,0.58,100,103500.0
2024-09-25,1029.0,1029.0,1029.0,1029.0,-1.91,25,25725.0
2024-09-24,1049.0,1049.0,1049.0,1049.0,-1.95,15,15735.0
2024-09-23,1050.0,1069.9,1050.0,1069.9,3.77,915,970951.0
2024-09-22,1031.0,1031.0,1031.0,1031.0,-1.58,25,25775.0
2024-09-18,1030.0,1047.5,1030.0,1047.5,2.0,250,261000.0
2024-09-15,1025.0,1027.0,1025.0,1027.0,-0.29,75,76975.0
2024-09-12,1072.0,1072.0,1030.0,1030.0,0.98,474,505644.6
2024-09-11,1020.0,1020.0,1020.0,1020.0,0.29,25,25500.0
2024-09-10,1017.0,1017.0,1017.0,1017.0,0.1,50,50850.0
2024-09-09,1016.0,1016.0,1016.0,1016.0,-1.38,75,76200.0
2024-09-08,1010.0,1030.2,1010.0,1030.2,2.39,125,127765.0
2024-09-05,1006.2,1006.2,1006.2,1006.2,-0.09,25,25155.0
2024-09-04,1019.0,1019.0,1007.1,1007.1,-3.07,150,151452.5
2024-09-03,1039.0,1039.0,1039.0,1039.0,-1.98,30,31170.0
2024-09-02,1020.0,1060.0,1020.0,1060.0,5.16,325,339487.5
2024-09-01,1003.0,1009.0,1003.0,1008.0,0.3,50,50285.0
2024-08-29,1005.0,1005.0,1005.0,1005.0,-0.59,25,25125.0
2024-08-28,991.2,1011.0,991.2,1011.0,2.8,400,402457.5
2024-08-27,1020.0,1020.0,983.5,983.5,-5.43,500,500527.5
2024-08-25,1061.0,1061.0,1040.0,1040.0,-1.98,7622,8086732.0
2024-08-21,1035.0,1061.0,1035.0,1061.0,1.48,7702,8169987.0
2024-08-13,1025.0,1045.5,1005.0,1045.5,3.03,7667,7858887.5
2024-08-12,995.0,1014.8,995.0,1014.8,1.99,90,90222.0
2024-08-11,995.0,995.0,995.0,995.0,0.0,85,84575.0
2024-08-08,995.0,995.0,995.0,995.0,-1.44,20,19900.0
2024-08-07,1009.5,1009.5,1009.5,1009.5,1.96,55,55522.5
2024-08-06,1000.0,1000.0,990.0,990.1,-1.0,375,371770.0
2024-08-05,1000.0,1000.1,1000.0,1000.1,0.26,150,150010.0
2024-07-31,997.5,997.5,997.5,997.5,0.25,10,9975.0
2024-07-30,990.0,995.0,990.0,995.0,-0.5,75,74500.0
2024-07-29,995.1,1000.0,990.0,1000.0,0.49,175,174185.0
2024-07-28,995.0,995.1,995.0,995.1,-1.95,250,248770.0
2024-07-25,995.0,1010.0,991.0,1010.0,2.54,215,214554.5
2024-07-24,985.0,997.0,985.0,985.0,-1.5,155,153002.5
2024-07-23,999.0,1000.0,999.0,1000.0,-0.2,275,274850.0
2024-07-22,990.0,1002.0,990.0,1002.0,0.24,125,124950.0
2024-07-18,990.0,999.6,990.0,999.6,2.0,750,748990.0
2024-07-17,985.0,985.0,980.0,980.0,-2.49,200,196500.0
2024-07-16,1005.0,1005.0,1005.0,1005.0,-1.95,100,100500.0
2024-07-11,1025.0,1025.0,1025.0,1025.0,1.28,50,51250.0
2024-07-10,1008.0,1012.0,1008.0,1012.0,1.91,50,50500.0
2024-07-09,993.0,993.0,993.0,993.0,0.7,25,24825.0
2024-07-07,1000.0,1000.0,986.1,986.1,-3.32,50,49652.5
2024-07-01,1000.0,1020.0,1000.0,1020.0,0.49,50,50500.0
2024-06-30,1015.0,1015.0,1015.0,1015.0,0.0,30,30450.0
2024-06-27,999.0,1015.0,996.0,1015.0,1.75,250,250862.5
2024-06-26,997.5,997.5,997.5,997.5,0.14,25,24937.5
2024-06-25,991.0,996.1,991.0,996.1,0.72,100,99427.5
2024-06-24,989.0,989.0,989.0,989.0,-1.56,125,123625.0
2024-06-20,1003.0,1004.7,1003.0,1004.7,2.0,85,85329.0
2024-06-19,985.0,985.0,985.0,985.0,-1.3,25,24625.0
2024-06-16,1005.0,1005.0,998.0,998.0,1.27,140,140350.0
2024-06-12,985.5,985.5,985.5,985.5,-0.14,25,24637.5
2024-06-11,986.9,986.9,986.9,986.9,-1.61,100,98690.0
2024-06-10,1001.0,1003.0,1001.0,1003.0,1.93,75,75140.0
2024-06-09,984.0,984.0,984.0,984.0,-0.66,50,49200.0
2024-06-05,990.5,990.5,990.5,990.5,0.55,25,24762.5
2024-06-03,987.2,987.2,985.1,985.1,-1.49,55,54233.0
2024-06-02,995.0,1000.0,995.0,1000.0,1.18,50,49875.0
2024-05-30,988.3,988.3,988.3,988.3,-1.27,25,24707.5
2024-05-27,1000.0,1001.0,1000.0,1001.0,-0.45,200,200100.0
2024-05-22,1005.5,1005.5,1005.5,1005.5,-2.0,25,25137.5
2024-05-20,1006.0,1026.0,1006.0,1026.0,1.88,150,152927.5
2024-05-15,1015.0,1015.0,1007.1,1007.1,-1.26,150,152052.5
2024-05-13,1006.0,1020.0,1006.0,1020.0,3.13,75,76150.0
2024-05-09,986.2,989.0,986.1,989.0,0.23,60,59197.5
2024-05-08,986.7,986.7,986.7,986.7,-1.82,25,24667.5
2024-05-06,1005.0,1005.0,1005.0,1005.0,0.7,50,50250.0
2024-05-02,1010.0,1010.0,998.0,998.0,-1.19,45,45210.0
2024-04-30,1020.0,1020.0,1010.0,1010.0,-0.98,150,152000.0
2024-04-29,1020.0,1020.0,1020.0,1020.0,2.0,100,102000.0
2024-04-28,1000.0,1000.0,1000.0,1000.0,0.0,100,100000.0
2024-04-25,1000.0,1000.0,1000.0,1000.0,-0.21,50,50000.0
2024-04-24,999.0,1020.0,999.0,1002.1,0.11,125,126027.5
2024-04-22,1005.0,1010.0,1000.0,1001.0,-1.86,110,110335.0
2024-04-21,1000.0,1020.0,999.0,1020.0,1.74,285,288300.0
2024-04-18,985.0,1002.6,985.0,1002.6,1.99,140,139145.0
2024-04-15,965.1,984.3,965.0,983.0,-0.13,300,294035.0
2024-04-14,984.3,984.3,984.3,984.3,2.0,25,24607.5
2024-04-10,965.0,965.0,965.0,965.0,-1.53,25,24125.0
2024-04-03,960.0,980.0,960.0,980.0,4.03,230,222980.0
2024-04-02,953.0,953.0,942.0,942.0,-1.15,50,47375.0
2024-04-01,953.0,969.2,953.0,953.0,0.0,285,274070.0
2024-03-31,918.3,953.0,918.2,953.0,1.93,425,400462.5
2024-03-28,935.0,935.0,935.0,935.0,0.96,200,187000.0
2024-03-27,926.1,926.1,926.1,926.1,0.01,25,23152.5
2024-03-26,930.0,930.0,926.0,926.0,0.11,50,46400.0
2024-03-21,925.0,925.0,925.0,925.0,1.29,50,46250.0
2024-03-20,906.2,913.2,906.2,913.2,-0.74,100,91015.0
2024-03-19,920.0,920.0,920.0,920.0,-1.08,100,92000.0
2024-03-18,917.1,930.0,917.1,930.0,1.64,150,139177.5
2024-03-17,916.1,916.1,915.0,915.0,0.28,75,68680.0
2024-03-14,913.0,913.0,912.2,912.4,-1.36,125,114070.0
2024-03-13,913.8,925.0,913.8,925.0,1.31,50,45970.0
2024-03-12,912.2,913.0,912.2,913.0,-0.76,125,114045.0
2024-03-10,915.0,920.0,911.6,920.0,0.55,205,187995.0
2024-03-07,910.0,915.0,910.0,915.0,0.77,230,209807.5
2024-03-06,906.0,915.0,906.0,908.0,0.22,195,177050.0
2024-03-05,892.0,906.0,880.0,906.0,-0.44,595,535007.0
2024-03-03,960.4,960.4,886.2,910.0,-7.14,425,385710.0
2024-02-27,1000.0,1000.0,980.0,980.0,-2.0,60,59000.0
2026-08-17,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2026-08-21,1095.1,1112.2,1095.1,1112.2,1.11,55,60743.5
