date,open,high,low,ltp,percent_change,qty,turnover
2018-08-02,170.0,172.0,170.0,172.0,1.78,138,23605.0
2018-08-01,169.0,169.0,169.0,169.0,1.2,16,2704.0
2018-07-31,170.0,170.0,167.0,167.0,-1.18,282,47444.0
2018-07-30,166.0,169.0,166.0,169.0,0.0,133,22228.0
2018-07-29,168.0,169.0,168.0,169.0,1.81,81,13649.0
2018-07-26,166.0,166.0,166.0,166.0,-1.19,249,41334.0
2018-07-25,169.0,169.0,168.0,168.0,-2.33,115,19332.0
2018-07-24,169.0,172.0,168.0,172.0,3.61,371,62538.0
2018-07-23,166.0,166.0,166.0,166.0,0.61,11,1826.0
2018-07-22,170.0,170.0,165.0,165.0,-3.51,613,101750.0
2018-07-19,172.0,172.0,171.0,171.0,0.59,802,137632.0
2018-07-18,172.0,172.0,170.0,170.0,-1.16,167,28568.0
2018-07-17,172.0,172.0,172.0,172.0,0.58,93,15996.0
2018-07-16,174.0,174.0,171.0,171.0,0.0,54,9278.0
2018-07-15,170.0,172.0,170.0,171.0,-0.58,230,39306.0
2018-07-12,173.0,176.0,172.0,172.0,-0.58,725,125355.0
2018-07-11,175.0,175.0,172.0,173.0,-2.81,557,96732.0
2018-07-10,172.0,178.0,172.0,178.0,3.49,577,100948.0
2018-07-09,171.0,172.0,171.0,172.0,0.0,1946,332791.0
2018-07-08,172.0,172.0,172.0,172.0,-0.58,99,17028.0
2018-07-05,172.0,173.0,172.0,173.0,0.0,77,13273.0
2018-07-04,171.0,174.0,171.0,173.0,0.58,189,32424.0
2018-07-03,174.0,174.0,170.0,172.0,0.0,426,73057.0
2018-07-02,169.0,169.0,169.0,169.0,0.0,3,507.0
2018-07-01,170.0,172.0,170.0,172.0,0.0,547,93084.0
2018-06-28,174.0,174.0,172.0,172.0,-0.58,927,160482.0
2018-06-27,172.0,175.0,172.0,173.0,-0.57,178,30688.0
2018-06-26,175.0,175.0,174.0,174.0,-0.57,1060,184862.0
2018-06-25,174.0,175.0,174.0,175.0,-0.57,926,161354.0
2018-06-21,177.0,177.0,176.0,176.0,0.0,1109,195553.0
2018-06-20,177.0,178.0,176.0,176.0,0.0,198,35024.0
2018-06-19,179.0,179.0,176.0,176.0,-2.22,370,65225.0
2018-06-18,180.0,180.0,180.0,180.0,0.0,2,360.0
2018-06-17,180.0,180.0,180.0,180.0,-1.64,200,36000.0
2018-06-14,183.0,183.0,183.0,183.0,1.67,36,6588.0
